order_id,order_date,customer_id,channel,country,items,order_value,discount,is_return
938839,2025-12-11,37743,store,US,4,17.924247897357617,0.3413593853660772,0
938840,2025-12-11,8278,partner,US,2,18.91512047600831,0.03713105411034467,0
938841,2025-12-11,26871,mobile,AU,5,14.474451088064788,0.054428371009448834,0
938842,2025-12-11,25049,web,US,3,16.935462038916278,0.14836520542611265,0
938843,2025-12-11,17436,web,DE,1,18.023926129271153,0.30727083881179956,0
938844,2025-12-11,45333,mobile,US,3,23.23265282609266,0.17100551402089523,0
938845,2025-12-11,31294,store,AU,4,7.722571253399336,0.09293198616725536,0
938846,2025-12-11,38691,web,GB,1,18.486746366848898,0.14759509994567463,0
938847,2025-12-11,8094,web,US,3,21.770476677633653,0.34059723736970227,0
938848,2025-12-11,47333,mobile,US,3,63.696427532400186,0.0741200747843838,0
938849,2025-12-11,30506,partner,GB,3,9.18438862554819,0.10097516988018992,0
938850,2025-12-11,9466,web,GB,2,67.20727402074414,0.2575759359763871,0
938851,2025-12-11,46733,mobile,US,3,11.414078620708674,0.20907174041677454,0
938852,2025-12-11,31806,web,US,2,34.34977348279027,0.156370339255658,0
938853,2025-12-11,15307,mobile,CA,4,28.950746190447216,0.1772900910487494,0
938854,2025-12-11,14162,mobile,US,2,57.06787807759382,0.22857240468922738,0
938855,2025-12-11,35426,partner,DE,4,22.34394290911984,0.14631897458655824,0
938856,2025-12-11,18470,mobile,US,4,35.50416622790293,0.06182142516304711,0
938857,2025-12-11,30896,web,US,4,33.950254266210486,0.08114559878716347,0
938858,2025-12-11,22114,mobile,AU,3,45.26376924856387,0.05506983315809254,0
938859,2025-12-11,9935,web,US,3,22.175883139560185,0.10023234752852453,0
938860,2025-12-11,35108,web,US,5,32.61890555199199,0.3913510518673371,0
938861,2025-12-11,14486,web,US,3,18.432093275013504,0.10116644359878278,0
938862,2025-12-11,37520,web,AU,3,22.91423464794054,0.08438762698386355,1
938863,2025-12-11,14808,store,US,3,31.866709317406297,0.28252731039601775,0
938864,2025-12-11,46791,partner,US,2,19.07858321179913,0.04244414088340004,0
938865,2025-12-11,33660,web,US,1,7.431144975875959,0.3250059610621646,0
938866,2025-12-11,1031,mobile,US,3,29.255978889048603,0.2383679667207069,0
938867,2025-12-11,7158,web,US,6,22.113959039105776,0.11462084372266705,0
938868,2025-12-11,9442,web,GB,4,57.839533605673736,0.0386624909744918,0
938869,2025-12-11,3600,mobile,US,2,12.775389392355054,0.2561229072085098,0
938870,2025-12-11,18209,partner,US,4,12.480464405263,0.15919555348639375,0
938871,2025-12-11,36569,partner,US,3,42.18194813414688,0.15358744432216745,1
938872,2025-12-11,44902,mobile,US,2,33.11741359576419,0.12789711880652802,0
938873,2025-12-11,14840,web,US,2,49.54733096830685,0.35539304905927843,0
938874,2025-12-11,20424,web,US,2,17.434922695293487,0.2130212946602719,0
938875,2025-12-11,11426,mobile,DE,2,14.340447612687916,0.13678127736655912,0
938876,2025-12-11,36872,mobile,US,3,38.01679803383604,0.07918770969260087,0
938877,2025-12-11,30058,mobile,US,1,19.5798515661383,0.06651128393322724,0
938878,2025-12-11,6141,web,US,3,30.62847486937103,0.13844975364272982,0
938879,2025-12-11,10130,web,GB,3,29.12192885119759,0.3998414165007691,0
938880,2025-12-11,25017,web,US,3,11.019787152551496,0.2747104716499146,0
938881,2025-12-11,48105,mobile,US,4,25.114422762074383,0.3685039899028356,0
938882,2025-12-11,12468,mobile,US,4,7.163979548778299,0.15100343920558204,0
938883,2025-12-11,43626,partner,GB,2,102.42063127587028,0.6050882026757999,0
938884,2025-12-11,4815,mobile,US,3,12.831759244598805,0.16080889559703676,0
938885,2025-12-11,32329,store,US,2,25.322264101874374,0.15721961370922694,0
938886,2025-12-11,43677,web,DE,3,27.051853617539823,0.09471595786565168,0
938887,2025-12-11,32132,mobile,CA,4,53.072855554154856,0.3614039246654412,0
938888,2025-12-11,2802,partner,US,5,39.13004217978023,0.4656349071955039,0
938889,2025-12-11,29572,mobile,US,2,34.03088746627584,0.289944988761758,0
938890,2025-12-11,12998,mobile,GB,1,12.341620720259945,0.10662431862062635,0
938891,2025-12-11,14182,web,US,2,22.729101594395193,0.1363497863227223,0
938892,2025-12-11,37606,mobile,US,2,33.71926695532627,0.2285590471165347,0
938893,2025-12-11,28567,partner,CA,2,10.243080333535271,0.11684172203732794,0
938894,2025-12-11,48912,web,US,2,25.30539122845212,0.10818324045520147,0
938895,2025-12-11,26462,web,US,6,13.611578044417733,0.13750393283906134,0
938896,2025-12-11,17960,mobile,US,3,26.84992134030884,0.17771411810197962,0
938897,2025-12-11,5453,web,CA,4,25.201145676413315,0.41318948296186053,0
938898,2025-12-11,41622,mobile,GB,3,111.16298805385917,0.20894214964219304,0
938899,2025-12-11,33220,web,US,2,7.056253816231221,0.020992989497352767,0
938900,2025-12-11,23623,mobile,GB,8,36.65645484736894,0.2411901736440134,0
938901,2025-12-11,15354,mobile,US,4,27.85814622457531,0.17620968299162298,0
938902,2025-12-11,21181,web,US,1,45.93609445618378,0.2997236112615437,0
938903,2025-12-11,12731,mobile,AU,5,14.00612658309459,0.07114470206298354,0
938904,2025-12-11,9928,web,US,4,6.649027254592554,0.12932391010327549,0
938905,2025-12-11,28891,mobile,GB,1,26.03305916702095,0.06286720580915758,0
938906,2025-12-11,27384,web,CA,6,16.999934013367643,0.1440217450459044,1
938907,2025-12-11,26928,web,US,3,52.261306094533154,0.17371498970944652,0
938908,2025-12-11,37084,mobile,US,2,15.141114051853945,0.14704074272271037,0
938909,2025-12-11,24444,store,AU,3,51.5076406438569,0.43518223935601985,0
938910,2025-12-11,9526,web,US,4,9.407561788904468,0.35386682018308935,0
938911,2025-12-11,6317,store,US,5,63.27543051496385,0.23558979212901396,0
938912,2025-12-11,5813,web,US,2,9.109120879151996,0.18191110245885328,0
938913,2025-12-11,40684,mobile,US,1,36.68823800961274,0.1800262909422661,0
938914,2025-12-11,3648,partner,US,4,26.768155887042433,0.15142433470968475,0
938915,2025-12-11,21684,mobile,US,3,36.049838535124174,0.0397779547365537,0
938916,2025-12-11,4485,web,CA,4,20.518614848180583,0.09736784652898987,0
938917,2025-12-11,27774,mobile,CA,1,32.884262452584615,0.1508572223477711,1
938918,2025-12-11,17005,partner,GB,6,13.285553333482776,0.045730940565949736,0
938919,2025-12-11,9981,web,US,5,11.555219789399299,0.19811427463618844,0
938920,2025-12-11,14540,web,US,3,34.36980976044791,0.029387561739399146,0
938921,2025-12-11,41518,mobile,CA,3,18.647142748926537,0.038984518750332486,0
938922,2025-12-11,8514,partner,AU,2,49.81328600752364,0.19636315307902022,0
938923,2025-12-11,36086,mobile,US,3,11.893779211956367,0.1852862038303,0
938924,2025-12-11,15536,web,CA,3,18.14673361813402,0.09083733011074577,0
938925,2025-12-11,14581,mobile,US,5,30.782225201717893,0.1864234704990336,0
938926,2025-12-11,9978,store,US,3,46.26900174605963,0.326215301549411,0
938927,2025-12-11,18575,web,AU,3,42.530795887833726,0.125808606079811,0
938928,2025-12-11,23823,web,CA,2,56.32927955513209,0.04547437275286359,0
938929,2025-12-11,3609,web,US,3,24.16171876254831,0.16839025971294447,0
938930,2025-12-11,46469,mobile,US,4,10.29861101273802,0.4056060518408335,0
938931,2025-12-11,26205,web,US,5,54.761597794756085,0.20023026035674468,0
938932,2025-12-11,3064,mobile,CA,1,19.702985134850127,0.08899337686033679,0
938933,2025-12-11,23995,store,DE,5,15.0561321801607,0.2719846193170306,0
938934,2025-12-11,13203,web,US,6,8.268591127603136,0.29040095286925516,0
938935,2025-12-11,13352,mobile,US,4,45.480478259825446,0.13529627594540125,0
938936,2025-12-11,5128,mobile,US,2,28.76386948895188,0.43464511611426204,0
938937,2025-12-11,24572,partner,US,4,10.776536578083967,0.028177492982297478,0
938938,2025-12-11,37135,partner,US,4,68.96838199159167,0.09470017202893014,0
938939,2025-12-11,38312,mobile,US,3,18.198801547250927,0.3409609203965889,0
938940,2025-12-11,37633,mobile,DE,6,19.06661770933495,0.31083290609132236,0
938941,2025-12-11,559,web,US,6,22.762682296814535,0.08713939265134335,0
938942,2025-12-11,32336,web,US,4,11.556750499300971,0.4170979186936221,1
938943,2025-12-11,15608,mobile,US,1,21.3436353086141,0.045078015586790816,0
938944,2025-12-11,45762,mobile,US,1,15.825854666757456,0.19041229742182345,0
938945,2025-12-11,2847,mobile,AU,3,20.86610537102264,0.5367932625599454,0
938946,2025-12-11,22933,mobile,US,3,29.261790483619794,0.13258199225853642,0
938947,2025-12-11,5830,mobile,CA,2,27.531567670123074,0.17344982355763292,0
938948,2025-12-11,9618,web,CA,6,13.934444438839591,0.24377822823612638,0
938949,2025-12-11,39917,web,CA,2,20.67643346547236,0.3015539730214923,0
938950,2025-12-11,48089,web,CA,5,40.81842206197237,0.08547781198615066,0
938951,2025-12-11,33682,web,US,5,28.371311846784614,0.032233553073776795,0
938952,2025-12-11,19484,partner,US,5,23.376451860858133,0.3462414531303553,0
938953,2025-12-11,46926,mobile,US,4,11.60760417723739,0.09912384036097138,0
938954,2025-12-11,7537,mobile,GB,6,33.25220789166325,0.1695494186732381,0
938955,2025-12-11,6423,mobile,CA,5,31.716481922550592,0.1769825187679545,0
938956,2025-12-11,29793,mobile,DE,3,21.468112257865062,0.1778395089685221,0
938957,2025-12-11,12989,web,US,2,58.56999138392177,0.05161137289953814,0
938958,2025-12-11,2830,store,GB,4,35.023772200778346,0.28106787067749345,0
938959,2025-12-11,47273,mobile,AU,3,37.483393952418396,0.31483118304741015,0
938960,2025-12-11,46287,web,US,4,9.046415286134202,0.14672054415693278,0
938961,2025-12-11,34538,partner,US,4,48.48344391407547,0.177698228872529,1
938962,2025-12-11,14502,web,US,5,16.72187679109652,0.051145203671052145,0
938963,2025-12-11,9881,web,AU,4,33.60279121514427,0.28863699717930846,0
938964,2025-12-11,37440,partner,US,4,40.66598381732819,0.19784972261576256,0
938965,2025-12-11,15564,web,GB,4,22.07394382352819,0.10552915383807619,0
938966,2025-12-11,47188,web,AU,5,17.821510717769296,0.1542452153944646,0
938967,2025-12-11,36482,web,US,2,19.79647289165893,0.17193028465956292,0
938968,2025-12-11,18990,mobile,US,4,48.556732183095846,0.08901952192879402,0
938969,2025-12-11,19263,web,US,5,11.489385253013968,0.291919038465283,0
938970,2025-12-11,19035,mobile,DE,3,6.046964912547913,0.02654798448954879,0
938971,2025-12-11,30597,web,US,4,42.67356220010645,0.06590595508889482,0
938972,2025-12-11,22431,mobile,US,5,12.516772277795026,0.28528102984048903,0
938973,2025-12-11,42618,partner,US,3,23.045056274638757,0.1659056726258823,0
938974,2025-12-11,27611,web,US,5,26.661729767465314,0.0054360038693817255,0
938975,2025-12-11,33417,mobile,CA,3,43.26453251763267,0.17712974235177972,0
938976,2025-12-11,49622,mobile,US,3,26.485171044372244,0.18692146917875788,0
938977,2025-12-11,22347,mobile,US,3,17.166264575374594,0.1481989019573432,0
938978,2025-12-11,14995,web,US,4,47.84148602613601,0.10040926768576632,0
938979,2025-12-11,5070,web,DE,5,27.748658327324257,0.046654637921244344,0
938980,2025-12-11,24633,mobile,AU,5,22.93631277770289,0.03667826487478956,0
938981,2025-12-11,37931,web,CA,6,8.389299608674962,0.23377037150072633,0
938982,2025-12-11,49906,web,US,1,27.597420199012472,0.06695753507788842,0
938983,2025-12-11,10030,mobile,US,4,42.34946277315741,0.32036928460519243,0
