order_id,order_date,customer_id,channel,country,items,order_value,discount,is_return
2741785,2025-12-09,8866,mobile,US,2,47.600650397313544,0.0442158476496597,0
2741786,2025-12-09,13924,mobile,US,4,42.43710749905441,0.038124897636191285,0
2741787,2025-12-09,42463,store,US,1,18.62085476631958,0.03026643316112832,0
2741788,2025-12-09,41610,partner,GB,3,33.9035779942832,0.2975518449524042,0
2741789,2025-12-09,43071,web,US,4,81.19516422864079,0.24298660161172692,0
2741790,2025-12-09,17906,mobile,US,4,34.60515009210582,0.05532500031968581,0
2741791,2025-12-09,15823,web,DE,1,35.73648426633107,0.0438295778001675,0
2741792,2025-12-09,3126,web,GB,3,39.05781011989167,0.15724640637252532,0
2741793,2025-12-09,22032,web,US,3,31.892901978826558,0.4207321169807234,0
2741794,2025-12-09,18729,web,AU,1,65.26442626707926,0.1192013827458858,0
2741795,2025-12-09,7355,mobile,US,5,24.6222173348427,0.14062692424077072,0
2741796,2025-12-09,44577,web,US,4,10.183340608710102,0.23930108277361925,0
2741797,2025-12-09,40502,mobile,US,3,64.01800164845777,0.19489802818593369,0
2741798,2025-12-09,16028,partner,AU,5,48.116071583261736,0.06282038061211155,0
2741799,2025-12-09,45154,mobile,US,4,17.88598263475241,0.2819138923178234,0
2741800,2025-12-09,26454,mobile,US,2,8.480702457038857,0.20148812577856542,0
2741801,2025-12-09,43587,mobile,GB,6,52.00174993294935,0.35778650066910306,0
2741802,2025-12-09,14399,partner,US,5,68.46436650390785,0.1347511684879729,0
2741803,2025-12-09,41327,web,AU,1,31.94734510164286,0.2550918268893162,0
2741804,2025-12-09,4908,mobile,US,1,21.273785427008736,0.16927247519862398,0
2741805,2025-12-09,46776,web,US,4,43.81161121800838,0.0859269483615501,0
2741806,2025-12-09,48481,mobile,US,2,14.022332886861596,0.08153614739837414,0
2741807,2025-12-09,22746,mobile,US,5,37.07853371353268,0.04793476753881433,0
2741808,2025-12-09,24574,mobile,US,5,20.20978433457035,0.11553267836164315,0
2741809,2025-12-09,10505,mobile,US,3,14.980898573718909,0.20835521977078644,0
2741810,2025-12-09,6250,web,US,2,26.142355317391658,0.12909341947422284,0
2741811,2025-12-09,24987,web,US,4,41.156419348517026,0.007634590788937475,0
2741812,2025-12-09,47449,partner,US,6,25.19176617142343,0.1310870108263105,0
2741813,2025-12-09,33197,web,US,1,15.623122915035873,0.3472035292062781,0
2741814,2025-12-09,17806,partner,US,5,29.481204998492984,0.0749812906615014,0
2741815,2025-12-09,40846,web,US,4,81.38377614222819,0.17083850270786213,0
2741816,2025-12-09,16013,web,CA,2,62.28846805222495,0.09697562891354042,0
2741817,2025-12-09,37588,web,US,4,22.34031812866099,0.06259043834349216,0
2741818,2025-12-09,17220,web,US,3,74.07254073847541,0.09376895874070237,0
2741819,2025-12-09,18862,partner,DE,3,34.75803387435455,0.16730370426543792,0
2741820,2025-12-09,20386,store,GB,5,58.58762347291539,0.08778951818487796,0
2741821,2025-12-09,4239,partner,US,4,22.786800057658006,0.08280143346122841,0
2741822,2025-12-09,11672,web,GB,4,55.79964287069708,0.031021932703101635,0
2741823,2025-12-09,37320,mobile,AU,3,34.33921314818338,0.1677528653904861,0
2741824,2025-12-09,43052,web,GB,5,68.7076738445356,0.1977004492642078,0
2741825,2025-12-09,20419,web,AU,2,23.832231962003892,0.0794081867771286,0
2741826,2025-12-09,29557,web,US,5,27.90644091338044,0.19908510431545634,0
2741827,2025-12-09,18524,mobile,US,6,56.61160607371907,0.11829211899841466,0
2741828,2025-12-09,43037,mobile,GB,5,26.68443228464367,0.11499301168997571,0
2741829,2025-12-09,43443,mobile,US,6,98.44245944507774,0.13411303193553087,0
2741830,2025-12-09,37800,web,AU,3,21.45635019904838,0.22307229987301894,0
2741831,2025-12-09,15977,web,DE,4,32.00312485867431,0.06036198196815956,0
2741832,2025-12-09,7936,mobile,US,4,67.62864641612481,0.025308283959870073,0
2741833,2025-12-09,40041,mobile,US,5,96.29325890610868,0.17243799589177858,0
2741834,2025-12-09,33933,mobile,US,4,13.283259665620966,0.1944629332264823,0
2741835,2025-12-09,35729,mobile,US,2,12.8673557637154,0.14343664918635354,0
2741836,2025-12-09,40514,web,AU,4,69.63200336054857,0.2703448885561006,0
2741837,2025-12-09,41782,mobile,US,4,32.22501257947744,0.35066093119794234,0
2741838,2025-12-09,8500,store,AU,2,42.41167061002809,0.055479858690950255,0
2741839,2025-12-09,3940,mobile,US,3,80.86447266826079,0.18629774436653707,0
2741840,2025-12-09,48657,web,US,4,31.202584011910144,0.07845102622168301,0
2741841,2025-12-09,14176,web,US,2,22.24297518910753,0.49491599784064316,0
2741842,2025-12-09,19396,mobile,US,2,25.5328415265595,0.3262571397237332,0
2741843,2025-12-09,13451,partner,US,3,36.31690926477078,0.27378300738654754,0
2741844,2025-12-09,13383,web,US,2,16.77222567985875,0.01718308157765321,0
2741845,2025-12-09,29896,store,US,2,29.942294429668774,0.07626254319826727,0
2741846,2025-12-09,13404,mobile,US,3,66.32603289579136,0.22796842788915725,0
2741847,2025-12-09,17280,mobile,US,5,16.8352675770475,0.2763468429075066,0
2741848,2025-12-09,35467,web,DE,3,27.259919188517816,0.20045962859375038,0
2741849,2025-12-09,17791,partner,US,3,39.49912534364543,0.10035019068263457,0
2741850,2025-12-09,22577,web,US,3,45.38222876863559,0.3096705869881721,0
2741851,2025-12-09,792,web,US,5,23.038928617029576,0.17217463158635263,0
2741852,2025-12-09,10879,web,US,3,35.7835789657408,0.10664399118523205,0
2741853,2025-12-09,5868,mobile,GB,4,22.300440162851885,0.44271760095457247,0
2741854,2025-12-09,401,mobile,US,4,61.33372739888643,0.16154766559382522,0
2741855,2025-12-09,17309,mobile,DE,4,28.787539514420637,0.12397509360973445,0
2741856,2025-12-09,47624,web,US,3,42.15015983389881,0.10672254751066924,0
2741857,2025-12-09,8077,store,US,4,62.480456808129745,0.09622333251578888,0
2741858,2025-12-09,33518,store,US,6,39.61992707895213,0.37054676559650307,0
2741859,2025-12-09,20327,mobile,US,3,20.234333837961216,0.13787362325125593,0
2741860,2025-12-09,42780,web,GB,2,43.845508337916996,0.057437632921339604,0
2741861,2025-12-09,23428,mobile,US,2,25.05936462189885,0.17164920677516834,0
2741862,2025-12-09,15315,mobile,US,7,50.129912725310774,0.39646405621958813,0
2741863,2025-12-09,15286,partner,US,2,56.25981931031849,0.2369406763455368,0
2741864,2025-12-09,17488,mobile,US,2,26.66025817527687,0.06692305179543422,0
2741865,2025-12-09,26072,mobile,US,3,13.25647535695908,0.5006896988338349,0
2741866,2025-12-09,40571,web,CA,5,32.48870167735762,0.2064297770621494,0
2741867,2025-12-09,16099,mobile,DE,6,31.824205378077103,0.4750030400871568,0
2741868,2025-12-09,20640,mobile,US,1,46.20414171387645,0.2706435301477229,0
2741869,2025-12-09,3591,web,CA,2,36.82942853229211,0.04886105849050892,0
2741870,2025-12-09,24494,store,AU,4,19.88254730093429,0.19647719334752153,0
2741871,2025-12-09,42896,web,US,3,23.28605523860377,0.09351371901225271,0
2741872,2025-12-09,38532,mobile,US,6,53.154404739986745,0.09977272400363416,0
2741873,2025-12-09,30749,web,US,2,33.26694249545733,0.23831230814578883,0
2741874,2025-12-09,9376,mobile,US,4,23.040876984335018,0.04743600486239438,0
2741875,2025-12-09,4639,mobile,US,6,29.871411796418357,0.010365424748247306,0
2741876,2025-12-09,25956,partner,AU,1,98.49456205971333,0.2646646879224223,0
2741877,2025-12-09,7051,mobile,US,5,31.621284524660613,0.10149250132841678,0
2741878,2025-12-09,42438,mobile,GB,3,99.75311156315072,0.17436592535168424,0
2741879,2025-12-09,16657,web,US,2,32.348486832559594,0.16262155919739416,0
2741880,2025-12-09,29842,web,US,4,54.65836816824948,0.24923567665730922,0
2741881,2025-12-09,24380,mobile,US,4,36.71341729127966,0.2852684018511121,0
2741882,2025-12-09,48334,mobile,US,6,36.46924937310928,0.23329146646446855,0
2741883,2025-12-09,34124,mobile,US,2,39.681563138688624,0.22734237501263785,0
2741884,2025-12-09,2102,web,DE,2,69.04722648280399,0.03700236478026381,0
2741885,2025-12-09,17787,partner,US,3,28.331763585843987,0.17828184588590143,0
2741886,2025-12-09,41071,web,US,3,76.1314186236122,0.1433030056510706,0
2741887,2025-12-09,27609,partner,GB,2,26.926927688069146,0.005761855028630382,0
2741888,2025-12-09,23206,web,CA,2,7.195177517221336,0.06223305629922497,0
2741889,2025-12-09,8568,store,US,2,42.274981376998745,0.23926747941994467,0
2741890,2025-12-09,41512,mobile,AU,1,66.16032013137816,0.32483265822945806,0
2741891,2025-12-09,35053,web,US,3,20.798740867010224,0.09250215859083569,0
2741892,2025-12-09,4699,web,US,2,26.29675967117029,0.09073782509422045,0
2741893,2025-12-09,2701,store,CA,3,27.607909502361217,0.1300838733024333,0
2741894,2025-12-09,42473,web,US,2,32.82161876086969,0.07813902226588047,0
2741895,2025-12-09,12391,mobile,US,1,26.430015620800493,0.19074813563013035,0
2741896,2025-12-09,38923,web,US,5,24.868311870127478,0.18456404773696028,0
2741897,2025-12-09,10526,mobile,US,5,69.33058701554995,0.23642410739391417,0
2741898,2025-12-09,48823,web,US,1,12.940984074664,0.10703998224184147,0
2741899,2025-12-09,34831,web,US,4,31.13964377010242,0.2612519484519841,0
2741900,2025-12-09,29825,mobile,AU,3,32.04200850225623,0.17539128530917225,0
2741901,2025-12-09,28317,web,US,2,22.973079215915075,0.06940505677694903,0
2741902,2025-12-09,12886,web,US,3,36.520918937710405,0.23011456400213295,0
2741903,2025-12-09,30393,mobile,US,4,18.624604875254875,0.261676626610543,0
2741904,2025-12-09,24190,mobile,AU,5,20.231238009084297,0.05426440595840525,0
2741905,2025-12-09,19676,mobile,US,3,22.96950979573533,0.10897680329010974,1
2741906,2025-12-09,22482,web,US,2,20.02753687752921,0.20619779009079828,0
2741907,2025-12-09,18556,web,US,2,23.21548015251478,0.22327907756636636,0
2741908,2025-12-09,4066,web,US,3,113.52779762362643,0.03673152084370196,0
2741909,2025-12-09,29109,web,US,5,58.73198287641064,0.11224662337977052,1
2741910,2025-12-09,17191,store,US,3,13.896266641480436,0.14971681180679192,0
2741911,2025-12-09,21945,mobile,US,1,48.05538776042947,0.023539900994102612,0
2741912,2025-12-09,37474,mobile,US,6,43.70730770584236,0.07760138411159506,0
2741913,2025-12-09,11898,mobile,DE,2,54.65943125408611,0.014371509527714568,0
2741914,2025-12-09,44585,partner,US,6,38.91326080484647,0.2862723682477793,0
2741915,2025-12-09,21434,web,AU,3,56.376121971888296,0.13056792128418082,0
2741916,2025-12-09,2723,mobile,US,6,17.879547528896968,0.2760136547548188,0
2741917,2025-12-09,23184,partner,US,5,43.9014010729725,0.12085645271115064,0
2741918,2025-12-09,37641,mobile,US,2,29.164538833035028,0.11250619687991964,0
2741919,2025-12-09,34327,partner,US,3,32.115020217544846,0.18127886855973113,1
2741920,2025-12-09,16051,web,US,6,23.049826267270454,0.10898785705523195,0
2741921,2025-12-09,17701,web,DE,4,83.42024075992451,0.15140853263427267,1
2741922,2025-12-09,1665,web,US,1,20.05052772377218,0.2814742738050568,0
2741923,2025-12-09,37750,web,US,4,22.143463228137026,0.13892057195696728,0
2741924,2025-12-09,12111,store,US,4,60.71416086254807,0.38229020017645376,0
2741925,2025-12-09,49246,mobile,GB,6,62.94575601416343,0.09238681627535363,1
2741926,2025-12-09,17988,store,US,2,40.49323906336005,0.17573904797215195,0
2741927,2025-12-09,29975,web,AU,3,17.154569126383883,0.48072799129351773,0
2741928,2025-12-09,33871,partner,US,1,43.280995531841654,0.01930317962104115,0
2741929,2025-12-09,14889,partner,US,5,17.54040678878978,0.2293866133706354,0
2741930,2025-12-09,41318,web,US,2,8.398431095356202,0.22025128693834317,0
2741931,2025-12-09,17770,mobile,US,3,65.01876753906316,0.11604005190487247,0
2741932,2025-12-09,45812,mobile,US,1,27.078785297859266,0.28968665876964966,0
2741933,2025-12-09,32042,web,US,3,99.43766803558044,0.1656609545919408,0
2741934,2025-12-09,38031,mobile,US,4,37.713383451742295,0.11737683521554854,0
2741935,2025-12-09,32801,web,US,3,27.148986691634867,0.15410443215007263,0
2741936,2025-12-09,37589,web,US,4,115.8343875396189,0.11084176482469608,0
2741937,2025-12-09,43596,web,US,4,30.909520440156797,0.01962472757700615,0
2741938,2025-12-09,3317,partner,US,3,17.9135284306492,0.04464658267012572,0
