order_id,order_date,customer_id,channel,country,items,order_value,discount,is_return
9042885,2025-12-15,41873,mobile,US,5,21.87869770237207,0.3367190992500674,0
9042886,2025-12-15,32756,mobile,US,1,61.107567066983115,0.21971448098779608,0
9042887,2025-12-15,10506,mobile,US,3,59.57714940106968,0.09959872621029979,0
9042888,2025-12-15,24311,web,GB,3,32.238548058129915,0.03452347795259884,0
9042889,2025-12-15,41097,mobile,US,4,77.56433784250194,0.05504684756340802,0
9042890,2025-12-15,36967,mobile,US,6,35.26674013798855,0.09858998012394103,0
9042891,2025-12-15,11009,partner,US,6,17.12269465709153,0.15709351071902558,0
9042892,2025-12-15,35676,partner,US,4,42.215843994173284,0.5768547521982196,0
9042893,2025-12-15,19234,mobile,CA,5,51.083706101679525,0.2294730319797547,0
9042894,2025-12-15,12644,mobile,US,2,88.65046257887509,0.12319541816535837,0
9042895,2025-12-15,37426,mobile,AU,2,27.06462994948591,0.11039512770989529,0
9042896,2025-12-15,46525,partner,US,1,28.8079650293729,0.25625626515995853,0
9042897,2025-12-15,21371,web,US,4,45.889040904407395,0.04378629380854224,0
9042898,2025-12-15,9374,web,US,4,22.61933783897413,0.21374085107577925,0
9042899,2025-12-15,26174,mobile,US,4,21.530271576761102,0.17108366317325793,0
9042900,2025-12-15,43820,mobile,GB,4,23.63930206256563,0.3889075626157894,0
9042901,2025-12-15,18409,mobile,US,2,125.69528141275403,0.41580606250286584,0
9042902,2025-12-15,39425,web,US,5,26.049444621332665,0.13529810123609623,0
9042903,2025-12-15,30577,partner,CA,3,8.068561404866996,0.16035287180064026,0
9042904,2025-12-15,29781,partner,US,2,26.409092008177534,0.4372970506618161,0
9042905,2025-12-15,39823,web,AU,1,13.717892637537105,0.2808330178442035,0
9042906,2025-12-15,39347,web,AU,1,31.539008960088232,0.14846658700778728,0
9042907,2025-12-15,39017,web,US,4,27.777466960477817,0.42224876203889256,0
9042908,2025-12-15,6016,mobile,GB,7,21.5291336538315,0.1645640149599043,0
9042909,2025-12-15,12188,mobile,US,2,33.640793836063565,0.28221277168078984,0
9042910,2025-12-15,31191,web,US,4,13.026067673525239,0.09361413633485687,0
9042911,2025-12-15,3786,web,US,5,47.74675556188485,0.08354258274131873,0
9042912,2025-12-15,6267,mobile,US,4,65.05738773969448,0.1263700441767487,0
9042913,2025-12-15,3061,mobile,US,2,32.0878534892534,0.14879342754260558,0
9042914,2025-12-15,20694,partner,US,4,80.01546042397656,0.562316074855419,1
9042915,2025-12-15,18325,web,US,4,45.19864430739164,0.1387393266298816,0
9042916,2025-12-15,44011,store,DE,1,31.298135623633588,0.35544594498611437,0
9042917,2025-12-15,5052,web,US,7,24.50036749617671,0.15732078715996722,0
9042918,2025-12-15,22051,web,AU,3,102.69198095236302,0.05333657266674221,0
9042919,2025-12-15,38203,web,US,6,51.83668208922174,0.2489448319854419,0
9042920,2025-12-15,20770,web,US,5,122.14905569253494,0.36715050670252913,0
9042921,2025-12-15,42420,partner,DE,4,68.929096974412,0.22624494698411052,0
9042922,2025-12-15,17868,mobile,GB,6,45.94943391934024,0.22288512088903392,0
9042923,2025-12-15,6432,web,US,5,53.45544839385012,0.12497463053674907,0
9042924,2025-12-15,38295,web,US,2,44.13464884877068,0.2164075182571198,0
9042925,2025-12-15,9045,web,US,3,64.77752583564545,0.33628706586496543,0
9042926,2025-12-15,25678,mobile,US,2,46.951160118972304,0.14900198706267487,0
9042927,2025-12-15,18923,partner,US,3,26.095713100836665,0.15332629581915683,0
9042928,2025-12-15,43447,web,US,5,47.287770503653014,0.096651559228104,0
9042929,2025-12-15,11755,web,US,3,25.673728111682777,0.061917327686405725,0
9042930,2025-12-15,34845,mobile,DE,8,25.22350636424148,0.13997135972362448,0
9042931,2025-12-15,42063,web,US,5,31.656910835333644,0.08402353359209115,0
9042932,2025-12-15,35690,web,US,4,54.287547201956095,0.2789224838505905,0
9042933,2025-12-15,17973,web,US,3,44.74679527778928,0.26086199253137166,1
9042934,2025-12-15,40813,web,CA,3,18.06320848066004,0.10551714775721377,0
9042935,2025-12-15,1010,web,US,4,15.11395186132509,0.2544619390976099,0
9042936,2025-12-15,31501,store,US,3,50.304338197389555,0.2686246522757945,0
9042937,2025-12-15,28633,partner,DE,4,58.76418009880038,0.2415810454781179,0
9042938,2025-12-15,13057,mobile,CA,7,31.06381646399156,0.09589570205095355,0
9042939,2025-12-15,16725,mobile,US,2,34.414334966619414,0.13386472199548408,0
9042940,2025-12-15,15148,mobile,US,4,69.60052346308004,0.43808036290607816,0
9042941,2025-12-15,12462,mobile,US,2,39.818896822473675,0.12734739954066684,0
9042942,2025-12-15,33101,web,AU,4,70.56127671937149,0.18629110618102496,0
9042943,2025-12-15,22747,mobile,GB,5,31.8595175958835,0.17075704536899952,0
9042944,2025-12-15,42783,mobile,US,1,39.20459174194143,0.33963209426487495,0
9042945,2025-12-15,24859,web,GB,3,49.74460605706316,0.08216821432020115,0
9042946,2025-12-15,956,partner,US,4,34.85868200107845,0.17622127552042446,0
9042947,2025-12-15,18335,store,US,2,21.56578361637368,0.1290740264828285,1
9042948,2025-12-15,38263,mobile,AU,3,88.41997487457198,0.28734983533440445,0
9042949,2025-12-15,2241,mobile,GB,6,34.085979294587155,0.16905394183183278,0
9042950,2025-12-15,39036,mobile,US,3,48.05056329144064,0.2136667007872193,0
9042951,2025-12-15,42187,web,US,2,38.87483674410278,0.09801488517738596,0
9042952,2025-12-15,13484,partner,AU,3,27.70690450796213,0.12706026784321156,0
9042953,2025-12-15,46280,store,US,3,87.57973942848044,0.25280601380343404,0
9042954,2025-12-15,9150,store,AU,4,73.25173287398847,0.07531401096512942,0
9042955,2025-12-15,46928,store,US,2,39.569131771700164,0.0392245837489344,1
9042956,2025-12-15,44893,mobile,US,3,54.1041532179656,0.3847066632570515,0
9042957,2025-12-15,34060,web,US,6,54.72031052634,0.16317721666158533,0
9042958,2025-12-15,23144,web,US,2,58.44756707885847,0.2641847872393826,0
9042959,2025-12-15,42095,web,US,2,23.11728182098573,0.07566628042288844,0
9042960,2025-12-15,12329,mobile,AU,4,27.92533990099034,0.4427999533667108,0
9042961,2025-12-15,24744,web,US,7,124.38797572976844,0.16174108101766288,0
9042962,2025-12-15,23026,mobile,US,3,49.54902875072786,0.255166005335501,0
9042963,2025-12-15,41363,mobile,US,4,76.18945135823795,0.21052419255391372,0
9042964,2025-12-15,21639,mobile,US,3,46.08280830418556,0.18523885650020896,0
9042965,2025-12-15,21746,mobile,US,2,45.621907868996516,0.04444435192765998,0
9042966,2025-12-15,30725,web,CA,4,16.529553983103398,0.19333148002350461,0
9042967,2025-12-15,47047,store,DE,3,8.945439723242291,0.07234840032610533,0
9042968,2025-12-15,13380,mobile,AU,2,82.53850128494948,0.056011138850086704,0
9042969,2025-12-15,32861,store,US,4,13.701177904537005,0.16387946331907902,0
9042970,2025-12-15,12904,mobile,CA,4,56.431295485727645,0.26556059639145513,0
9042971,2025-12-15,47870,web,GB,3,75.9441370325722,0.19082345455952957,0
9042972,2025-12-15,10484,mobile,US,3,18.446181652073587,0.5488808537540829,0
9042973,2025-12-15,49670,mobile,CA,3,18.735790534475274,0.34445733881132595,0
9042974,2025-12-15,14664,web,US,4,29.277665528251408,0.17889616023427055,0
9042975,2025-12-15,11891,mobile,AU,3,60.135421683834096,0.031292843685637964,0
9042976,2025-12-15,38169,web,US,10,64.222764768067,0.14223775702779232,0
9042977,2025-12-15,5730,mobile,DE,6,39.656801465784824,0.32400027353947247,0
9042978,2025-12-15,6789,mobile,US,3,22.24597498768457,0.08834968172837909,0
9042979,2025-12-15,25498,mobile,US,7,70.84981932070019,0.06227247962221757,0
9042980,2025-12-15,16311,web,US,2,58.9090384382927,0.06026224386556056,0
9042981,2025-12-15,11185,store,US,3,42.85043696779527,0.17200611454310655,0
9042982,2025-12-15,13632,web,US,4,22.18200885352249,0.062392040514397375,0
9042983,2025-12-15,45594,mobile,AU,5,135.77373162279846,0.1760484374081594,0
9042984,2025-12-15,20260,web,US,2,38.85140336674908,0.0557212290212816,0
9042985,2025-12-15,38588,web,GB,7,24.235524781368763,0.43009906771597506,0
9042986,2025-12-15,20155,web,AU,3,15.599436240849416,0.21455232172273928,0
9042987,2025-12-15,47742,partner,US,4,37.233518537953024,0.152396761029996,0
9042988,2025-12-15,5137,mobile,US,4,66.42424303154425,0.2807416573601225,0
9042989,2025-12-15,45518,mobile,US,4,67.715586424474,0.1719682248392647,0
9042990,2025-12-15,6311,web,DE,5,92.53880091955442,0.4758463082784647,0
9042991,2025-12-15,35274,partner,US,3,29.71949334626105,0.037912393836336974,0
9042992,2025-12-15,21246,web,US,5,24.3766970307236,0.158953515005516,0
9042993,2025-12-15,48664,mobile,DE,4,30.049599889834067,0.1487719219191495,0
9042994,2025-12-15,19910,partner,US,3,96.75276500114086,0.4661740714471535,0
9042995,2025-12-15,19997,web,DE,4,54.65850732141008,0.1957841034011734,0
9042996,2025-12-15,29568,mobile,US,5,35.385500243576914,0.2092709338956284,0
9042997,2025-12-15,38930,mobile,US,3,12.70915081894487,0.17074506901835212,0
9042998,2025-12-15,38182,web,US,2,22.705971062204995,0.33982547188669576,0
9042999,2025-12-15,33409,partner,US,4,69.16883046674575,0.13636824789058316,0
9043000,2025-12-15,22118,mobile,US,3,69.81824608480044,0.11569934516020736,0
9043001,2025-12-15,36194,mobile,US,3,31.42126927793986,0.2763356121308981,0
9043002,2025-12-15,32843,web,AU,5,21.02049177826507,0.22536629810402262,0
9043003,2025-12-15,6804,store,US,3,17.658980803685456,0.2603146710221442,0
9043004,2025-12-15,15061,mobile,US,3,49.954402746017756,0.3277630989726434,0
9043005,2025-12-15,38115,web,US,4,44.222475767194034,0.0768841765697186,0
9043006,2025-12-15,48890,web,GB,3,56.228395985680365,0.019371678215482017,0
9043007,2025-12-15,37385,partner,US,3,28.21843891553793,0.2586766990071265,0
9043008,2025-12-15,1040,web,AU,2,123.24475909118102,0.06339460774370898,1
9043009,2025-12-15,41748,web,US,5,41.24105067784256,0.25882668115658664,0
9043010,2025-12-15,21381,mobile,US,3,29.76001410698617,0.1317500888745954,0
9043011,2025-12-15,27711,mobile,US,2,63.662454904377896,0.24211108883139643,0
9043012,2025-12-15,19380,web,US,3,23.734067140306216,0.06356609531547776,0
9043013,2025-12-15,47269,mobile,GB,1,108.23545171393877,0.1515512165323893,0
9043014,2025-12-15,7777,web,CA,3,37.17253207293647,0.3575117306717923,0
9043015,2025-12-15,22065,web,US,3,14.510861756214652,0.059766836501796726,0
9043016,2025-12-15,49250,web,US,3,57.77900263573254,0.35907051009611884,1
9043017,2025-12-15,17580,mobile,AU,6,21.422258877229005,0.04687993590992757,0
9043018,2025-12-15,5970,mobile,US,5,19.282691299764448,0.08770292946866814,0
9043019,2025-12-15,45190,mobile,US,3,56.227999489975176,0.2587107902208031,0
9043020,2025-12-15,31625,web,GB,3,29.607425445702187,0.27877271862942415,0
9043021,2025-12-15,24577,mobile,US,3,27.406012735864685,0.15830082139445664,0
9043022,2025-12-15,17558,mobile,AU,3,30.429551913736457,0.06773940049021815,0
9043023,2025-12-15,48154,partner,GB,3,45.422111600662504,0.30794504707056203,0
9043024,2025-12-15,48439,mobile,US,1,52.05207872259302,0.03282799751023202,0
9043025,2025-12-15,42465,partner,US,4,81.12989637666166,0.25073880872187176,1
9043026,2025-12-15,876,web,US,5,188.6733873007284,0.02434913254362608,0
9043027,2025-12-15,8880,mobile,CA,3,21.648320908407044,0.27701292770185804,0
9043028,2025-12-15,7694,mobile,US,4,46.19224078830358,0.19228092756592294,0
9043029,2025-12-15,31175,web,US,5,29.38631800457012,0.12118568894636615,1
9043030,2025-12-15,33177,web,GB,6,19.9192501924261,0.2839392587956232,0
9043031,2025-12-15,39342,mobile,CA,6,15.34039818769812,0.1532660359898251,0
9043032,2025-12-15,29808,web,US,4,52.77279209134461,0.20113916168109702,0
9043033,2025-12-15,35677,mobile,US,5,74.91121126359684,0.2642025076807511,0
9043034,2025-12-15,49355,mobile,US,3,20.9396410578064,0.1844643634303938,0
9043035,2025-12-15,5571,mobile,CA,5,42.491489249459576,0.4863507322021442,0
9043036,2025-12-15,20901,web,DE,4,18.55925093590419,0.0893314757320425,0
9043037,2025-12-15,15110,web,DE,5,54.77907667094936,0.14994228637709162,0
9043038,2025-12-15,49934,web,US,3,12.401895928072706,0.35424478066926046,0
