order_id,order_date,customer_id,channel,country,items,order_value,discount,is_return
9886421,2025-12-09,45583,web,US,1,25.836701758595158,0.10421162578040878,0
9886422,2025-12-09,44509,web,US,5,51.216405972285926,0.06093590908442777,0
9886423,2025-12-09,15675,web,AU,3,51.21725700086481,0.024950059070097494,0
9886424,2025-12-09,26019,mobile,AU,2,15.621173320556027,0.07126474671971585,0
9886425,2025-12-09,39787,web,US,3,94.13816495844156,0.40404137812221597,0
9886426,2025-12-09,7078,mobile,US,4,25.084447149307415,0.09012795691965408,0
9886427,2025-12-09,2211,mobile,US,5,43.639517209054524,0.34433982419406267,0
9886428,2025-12-09,29916,partner,US,5,64.71819104091536,0.21683059233070529,0
9886429,2025-12-09,31357,web,US,2,86.95759846066335,0.228435823007332,0
9886430,2025-12-09,12836,partner,US,2,52.37899283214167,0.4804649240984944,0
9886431,2025-12-09,37198,web,US,4,31.68295970537646,0.044612807142835,0
9886432,2025-12-09,16548,mobile,US,5,102.69510339326274,0.07493652878240564,0
9886433,2025-12-09,2149,store,DE,3,9.822725136309735,0.09875591542220843,0
9886434,2025-12-09,16988,partner,US,3,11.735552884748007,0.1702678708875654,0
9886435,2025-12-09,31723,web,US,5,34.41484138596176,0.034392629975924086,0
9886436,2025-12-09,11182,web,US,5,24.22700757005487,0.16334298831770722,0
9886437,2025-12-09,35531,mobile,US,3,62.6584385159156,0.17865666018072882,0
9886438,2025-12-09,7279,partner,US,3,33.842030891344486,0.19172158942755071,0
9886439,2025-12-09,5157,mobile,US,5,73.92189240514276,0.3525727684365122,0
9886440,2025-12-09,47128,store,US,3,30.249009492371695,0.04217286263042785,0
9886441,2025-12-09,46104,web,US,1,22.862473921292906,0.041276183261002054,0
9886442,2025-12-09,8076,web,US,2,49.52480903336482,0.09066693838378898,0
9886443,2025-12-09,33603,mobile,CA,4,60.33138207874145,0.08650003044906515,0
9886444,2025-12-09,1916,mobile,GB,1,46.9042218934115,0.15119739570299337,0
9886445,2025-12-09,10716,web,US,4,35.44417660060131,0.1075426136211106,0
9886446,2025-12-09,27880,mobile,US,5,28.638281860949782,0.29397562974718744,0
9886447,2025-12-09,9932,web,US,5,19.21788814461444,0.32613629284348317,0
9886448,2025-12-09,16299,web,US,2,40.00758234338132,0.2779352153703654,0
9886449,2025-12-09,41986,store,US,3,21.44759188130242,0.2979145477657847,0
9886450,2025-12-09,42790,mobile,US,2,103.08947139252298,0.2556326688643678,0
9886451,2025-12-09,2792,web,US,1,62.44434030273633,0.14966800938465552,0
9886452,2025-12-09,1175,mobile,US,3,92.60208036495318,0.1420142412468279,0
9886453,2025-12-09,1223,store,US,3,18.91253847006167,0.16113640320793393,0
9886454,2025-12-09,14479,web,US,4,21.93617873944416,0.18382435404568162,0
9886455,2025-12-09,47148,partner,US,2,33.19054384668871,0.10077099245256121,0
9886456,2025-12-09,37477,mobile,US,5,29.13454160229646,0.25179309524472937,0
9886457,2025-12-09,4127,web,US,4,55.93284338864881,0.271635354733278,0
9886458,2025-12-09,37477,web,GB,3,39.56377693231711,0.10371771749283572,1
9886459,2025-12-09,45046,web,US,4,35.52317676467723,0.04648386987856534,0
9886460,2025-12-09,48812,mobile,DE,5,83.66553557866575,0.18679514108088424,0
9886461,2025-12-09,7763,web,CA,4,38.644702623446435,0.11837030183105288,0
9886462,2025-12-09,37854,web,US,3,34.255824484852944,0.06791710252640713,0
9886463,2025-12-09,846,web,US,2,54.65215387653437,0.0769696395641212,1
9886464,2025-12-09,4213,mobile,US,5,63.097651709683944,0.2791426778886405,0
9886465,2025-12-09,23540,web,DE,1,90.33391599207923,0.05468704411995071,1
9886466,2025-12-09,20928,web,US,3,49.81745576851028,0.2833643922302484,0
9886467,2025-12-09,951,mobile,US,8,34.25575685317362,0.08025757790603029,0
9886468,2025-12-09,29939,mobile,CA,2,32.769650861034414,0.307089711328774,0
9886469,2025-12-09,29027,web,US,3,8.80838573021578,0.3629839754590401,0
9886470,2025-12-09,2481,web,US,5,21.420435219916154,0.10204892098361418,0
9886471,2025-12-09,25260,store,US,4,35.6036812318101,0.04788294745257203,0
9886472,2025-12-09,38296,partner,GB,2,49.6591790063706,0.05542755995013799,0
9886473,2025-12-09,19902,mobile,US,2,43.79676525439192,0.3273941182746188,0
9886474,2025-12-09,46810,web,US,7,53.22753552360177,0.08945262880511744,0
9886475,2025-12-09,24253,partner,US,5,26.270255290600726,0.14133295461356246,0
9886476,2025-12-09,31565,mobile,US,3,44.242934271731265,0.07845092099616632,0
9886477,2025-12-09,26320,mobile,US,5,138.38456594339513,0.09462645016478903,0
9886478,2025-12-09,10488,web,US,1,8.964031592124506,0.04322096854008789,0
9886479,2025-12-09,33363,mobile,US,6,33.98799375546534,0.06608055563476782,0
9886480,2025-12-09,13848,web,CA,5,40.020976997640524,0.13831136995852142,0
9886481,2025-12-09,629,partner,US,4,29.236928560133688,0.16807041812593804,0
9886482,2025-12-09,40574,mobile,US,4,50.65987211999667,0.1872896131857853,0
9886483,2025-12-09,2721,mobile,US,4,28.045635403387223,0.25699644103752445,0
9886484,2025-12-09,13856,web,US,2,40.25883912817621,0.025279480967388194,0
9886485,2025-12-09,29538,partner,US,2,42.42219116938747,0.16845899479587742,0
9886486,2025-12-09,41497,web,GB,7,43.52054243201736,0.36021125311345265,1
9886487,2025-12-09,21383,mobile,DE,3,29.277841302255418,0.08809061327708222,0
9886488,2025-12-09,9920,web,CA,3,31.33144029162893,0.037483645670001654,0
9886489,2025-12-09,4016,mobile,US,1,36.8350475106249,0.015765660669085052,0
9886490,2025-12-09,8238,mobile,US,3,49.53551023730254,0.353861039757738,0
9886491,2025-12-09,16500,web,DE,3,41.49532422009774,0.051037326517649355,0
9886492,2025-12-09,20672,partner,US,2,41.89828812409123,0.20193720143372973,0
9886493,2025-12-09,24844,web,US,5,9.582532113498338,0.5712646935561321,0
9886494,2025-12-09,37929,web,DE,2,44.435290360157694,0.07851608286347025,0
9886495,2025-12-09,9365,web,US,2,37.641241679434785,0.11865192601045967,0
9886496,2025-12-09,31262,store,US,6,70.07582395699913,0.474279679423883,0
9886497,2025-12-09,1993,web,US,5,21.801208691528736,0.4483665822723629,0
9886498,2025-12-09,7242,web,CA,1,45.83942508242941,0.14477806117597325,0
9886499,2025-12-09,6732,partner,AU,1,42.284624801576186,0.13668930154826553,0
9886500,2025-12-09,40543,web,DE,4,83.23938868337366,0.38654861477016855,0
9886501,2025-12-09,16870,mobile,US,3,22.502260106148327,0.17704427895567987,0
9886502,2025-12-09,42954,web,CA,2,33.625745981122456,0.12938094526052352,0
9886503,2025-12-09,34939,mobile,US,5,53.3090894526401,0.08828725148599131,0
9886504,2025-12-09,46025,mobile,US,2,60.45066308956962,0.23638133857696372,0
9886505,2025-12-09,6183,mobile,US,6,56.104429395892986,0.14500262640494638,0
9886506,2025-12-09,34567,web,DE,5,13.991869481971154,0.06803721898301285,0
9886507,2025-12-09,13239,web,US,3,27.904925016104343,0.022432916390341714,0
9886508,2025-12-09,28818,mobile,US,1,55.445221425741146,0.43318784573434943,0
9886509,2025-12-09,12958,mobile,US,8,86.35986337970681,0.37487338322734864,0
9886510,2025-12-09,13464,mobile,GB,1,48.8909775280237,0.19709053222169526,0
9886511,2025-12-09,3011,mobile,GB,2,32.5993565895611,0.13588694679241456,0
9886512,2025-12-09,6742,partner,DE,3,34.10683299887389,0.08900788543197614,1
9886513,2025-12-09,37056,mobile,US,4,40.1462482688097,0.20852539314637777,0
9886514,2025-12-09,48556,web,GB,2,10.753450070506064,0.09482142419902204,0
9886515,2025-12-09,38067,web,AU,7,30.369744499831857,0.4606805369612026,0
9886516,2025-12-09,43356,mobile,US,1,14.699608675531529,0.05120968368410218,0
9886517,2025-12-09,1314,mobile,US,2,23.257554746457938,0.11406183334169377,0
9886518,2025-12-09,44830,store,US,3,69.66237275954785,0.16917867072464118,0
9886519,2025-12-09,11943,partner,US,1,53.23434116363156,0.05372485437686912,0
9886520,2025-12-09,15639,mobile,US,3,17.917971010600883,0.30652817802379967,0
9886521,2025-12-09,14878,store,GB,1,22.79011847155491,0.30232065610198305,1
9886522,2025-12-09,35870,mobile,US,3,34.644635601522815,0.18705503944603147,0
9886523,2025-12-09,29430,web,US,2,39.48180586783486,0.15670497479777878,0
9886524,2025-12-09,9556,mobile,US,4,36.387788922075714,0.049218070198980925,0
9886525,2025-12-09,10840,mobile,DE,4,52.230773220836625,0.021575035697970427,0
9886526,2025-12-09,33210,partner,GB,3,55.36042851066774,0.12397731952058069,0
9886527,2025-12-09,15160,store,US,4,48.20374463754414,0.10802667209137089,0
9886528,2025-12-09,45616,web,GB,4,29.409175874216782,0.09146789327123306,0
9886529,2025-12-09,18894,store,US,3,25.06105912320144,0.12655955381239395,0
9886530,2025-12-09,21578,mobile,GB,5,49.12688098535083,0.36587337536939507,0
9886531,2025-12-09,49168,web,DE,3,13.579521075794705,0.1732577172982598,0
9886532,2025-12-09,12169,web,US,3,58.235054930011124,0.23297811151384681,0
9886533,2025-12-09,44192,store,AU,3,54.3733751586431,0.2701415618392656,0
9886534,2025-12-09,10052,mobile,GB,5,55.23938984935891,0.017718439535902013,0
9886535,2025-12-09,14275,web,CA,4,17.683372435453155,0.4582003317499233,0
9886536,2025-12-09,42909,web,GB,4,5.1774556560435885,0.16307163331639277,0
9886537,2025-12-09,37181,web,US,2,42.909466543486545,0.2645832117302749,0
9886538,2025-12-09,17524,mobile,US,2,26.056527572264947,0.44892388549263734,0
9886539,2025-12-09,46797,mobile,DE,4,44.051057963271745,0.1562271142308258,0
9886540,2025-12-09,34957,web,US,2,36.4568295803113,0.07219143316764251,0
9886541,2025-12-09,29296,mobile,DE,3,40.41729077872449,0.1760443115964223,1
9886542,2025-12-09,13725,web,US,4,37.84663526555936,0.0608384625201026,0
9886543,2025-12-09,34398,store,AU,2,27.299595346628017,0.18715771116486865,0
9886544,2025-12-09,7765,mobile,AU,5,57.56968306766122,0.3096107151934835,0
9886545,2025-12-09,42822,web,US,1,46.77553868545137,0.18652915635233183,0
9886546,2025-12-09,45482,web,US,6,37.148144013294036,0.06442653551461967,0
9886547,2025-12-09,23067,partner,DE,4,29.082505360817677,0.18567912533103234,1
9886548,2025-12-09,15613,mobile,US,4,37.71535833073155,0.24728508867786922,0
9886549,2025-12-09,10009,partner,CA,6,56.50734598734383,0.10728630828671572,0
9886550,2025-12-09,17563,web,US,4,34.875074133700885,0.1836616221551052,0
9886551,2025-12-09,45313,mobile,US,2,18.526112026057962,0.2859260508004553,0
9886552,2025-12-09,30865,mobile,US,1,40.68572749603731,0.2191666082163706,0
9886553,2025-12-09,48572,web,CA,7,56.48491151965479,0.1114682741546586,0
9886554,2025-12-09,48720,web,US,3,38.16501768749506,0.2286934802943728,0
9886555,2025-12-09,44160,web,US,3,38.98987153054302,0.3354452284744134,0
9886556,2025-12-09,5350,mobile,US,3,25.571860190578164,0.0729263627613293,0
9886557,2025-12-09,28216,mobile,AU,2,107.7155033820094,0.3229959299615624,0
9886558,2025-12-09,3192,mobile,GB,2,21.0063169751155,0.13233706315926827,0
9886559,2025-12-09,42523,web,US,1,27.015533051716403,0.31648719191951996,0
9886560,2025-12-09,46656,web,US,4,21.31247275531764,0.19204953780394715,0
9886561,2025-12-09,31717,web,CA,5,36.254857444587934,0.323932340470843,0
9886562,2025-12-09,28445,mobile,GB,3,57.39207500398693,0.5393949142656984,0
9886563,2025-12-09,24376,web,US,3,43.501441782812755,0.12506603875737277,0
9886564,2025-12-09,44406,mobile,US,3,15.438574667718086,0.2321336824521174,0
9886565,2025-12-09,8794,store,US,5,38.987275218333515,0.2088901483842315,0
9886566,2025-12-09,26215,web,CA,2,24.45896453776044,0.24443266232546113,0
9886567,2025-12-09,4811,store,AU,2,52.68592225680773,0.21525156416608127,0
9886568,2025-12-09,25342,mobile,US,4,38.82923136832105,0.08951507575370436,0
9886569,2025-12-09,22597,mobile,US,7,90.33806882648192,0.1706882190994494,0
9886570,2025-12-09,7606,web,CA,6,73.38601619169842,0.11673298797848317,0
9886571,2025-12-09,4800,web,AU,4,15.646229085931962,0.01886967025033031,0
9886572,2025-12-09,44045,web,US,4,42.59958235161057,0.34566057221292523,0
9886573,2025-12-09,38931,store,US,7,83.26826841934988,0.2161921373299347,0
9886574,2025-12-09,45606,store,US,1,29.335856758118954,0.250104599132394,0
9886575,2025-12-09,33041,mobile,US,1,29.77993059003614,0.20960847872641594,0
9886576,2025-12-09,189,mobile,US,3,21.9379512851427,0.16249658529628547,0
9886577,2025-12-09,21965,web,US,2,30.157562403087415,0.03796417652479686,0
9886578,2025-12-09,8862,mobile,US,2,57.044414000869516,0.1951893274149141,0
9886579,2025-12-09,4016,web,US,3,40.16202445553773,0.240028161282416,0
9886580,2025-12-09,7780,web,US,1,39.46778938844213,0.231181443313528,0
9886581,2025-12-09,15889,web,US,2,129.38092538511,0.15082826838213326,0
9886582,2025-12-09,3318,mobile,GB,2,27.790501143387036,0.07612656685289665,0
9886583,2025-12-09,20845,web,US,1,24.986031329672347,0.36126743657484583,0
9886584,2025-12-09,40177,mobile,US,3,70.08057380247602,0.13391683202837273,0
9886585,2025-12-09,2908,web,US,4,61.93517188819124,0.18807017977007343,0
9886586,2025-12-09,14790,web,US,4,70.32593314450924,0.00838819443228566,0
9886587,2025-12-09,6329,mobile,US,2,13.970612058657409,0.2985418243786324,0
9886588,2025-12-09,15971,store,GB,2,60.21875376666893,0.18284343093242086,0
9886589,2025-12-09,2415,mobile,AU,5,20.95649063976412,0.20963461896981156,0
9886590,2025-12-09,10625,web,US,4,59.48117920730405,0.13632992594788015,0
9886591,2025-12-09,49814,mobile,CA,3,66.91113672994727,0.06321055119634746,0
9886592,2025-12-09,4598,partner,US,4,69.82005461946483,0.07089255204919595,0
9886593,2025-12-09,44500,mobile,US,2,12.653673879280076,0.02091652462077253,0
9886594,2025-12-09,34864,mobile,DE,2,28.27587262317664,0.1283816034485427,0
9886595,2025-12-09,26952,partner,US,4,26.103468368984096,0.29566169142625653,0
9886596,2025-12-09,47404,store,US,5,19.67555850195732,0.10084136546715268,0
9886597,2025-12-09,6338,web,GB,1,19.906535317551473,0.06916762419927795,0
9886598,2025-12-09,13986,mobile,AU,3,84.20559623643807,0.035298034717853546,0
9886599,2025-12-09,26989,partner,US,3,32.01729233772721,0.24653449060479649,0
9886600,2025-12-09,6396,web,US,2,24.107689652772557,0.1724179178722586,0
9886601,2025-12-09,15878,web,DE,3,173.50922377250077,0.19783566668740452,0
9886602,2025-12-09,44026,web,CA,4,47.850409369208094,0.1325286891181447,0
9886603,2025-12-09,31852,store,AU,2,52.580436681661546,0.2179198043588366,0
9886604,2025-12-09,11880,partner,US,1,16.89413230257189,0.19205999832489928,1
9886605,2025-12-09,4300,mobile,US,6,78.43546096166858,0.13082202377084776,0
9886606,2025-12-09,49327,mobile,US,4,57.35076468006401,0.1693990222281972,0
9886607,2025-12-09,46276,mobile,US,1,48.39732819808646,0.42461046666341373,0
9886608,2025-12-09,33293,mobile,US,5,63.87398338274305,0.17609504634602632,0
9886609,2025-12-09,36906,web,US,2,51.08756442671791,0.06398519336159632,0
9886610,2025-12-09,25846,partner,US,1,21.072516888248195,0.0458777809031955,0
9886611,2025-12-09,17722,partner,US,2,30.288712171170996,0.1928585090003349,0
9886612,2025-12-09,363,mobile,AU,1,33.71248416384346,0.05447318753255511,0
9886613,2025-12-09,28301,mobile,US,1,89.71110512209685,0.18516334975515017,0
9886614,2025-12-09,8680,web,US,3,34.24423756858212,0.4947167957821546,0
9886615,2025-12-09,21894,web,GB,2,40.52795305723423,0.07745424942979173,0
9886616,2025-12-09,702,store,US,2,62.90223430712042,0.33342337990586907,0
9886617,2025-12-09,28626,web,AU,2,23.12189288124124,0.155620087204704,0
9886618,2025-12-09,32086,web,CA,6,37.43034249957913,0.39151437758572044,0
9886619,2025-12-09,3370,web,US,4,26.5270650384232,0.1433452703046739,0
9886620,2025-12-09,12868,web,DE,4,32.714225381858576,0.09043675446686356,0
9886621,2025-12-09,35434,mobile,DE,2,13.527064571525958,0.29946687291853913,1
9886622,2025-12-09,13123,mobile,US,3,80.70659197894743,0.3142786978897925,0
9886623,2025-12-09,2141,web,GB,1,28.015755129234012,0.0883080689263012,0
9886624,2025-12-09,38281,web,US,2,51.99019617646396,0.16679144461880274,0
9886625,2025-12-09,41113,web,AU,3,26.68461489638114,0.16313593140306354,1
9886626,2025-12-09,26936,partner,US,5,21.63680029651861,0.06867218715964143,0
9886627,2025-12-09,43678,web,US,4,50.67474511217082,0.05794044231123335,0
9886628,2025-12-09,4210,mobile,US,3,13.844077720527514,0.1137272257401125,0
9886629,2025-12-09,49688,web,US,2,39.52782934017905,0.12506480667049635,0
9886630,2025-12-09,13812,mobile,US,1,53.47318856333771,0.059024915342457414,0
9886631,2025-12-09,29691,mobile,US,2,18.916742642247115,0.023135273512210355,0
9886632,2025-12-09,41525,web,US,5,17.19809172737793,0.43389461005638663,0
9886633,2025-12-09,27101,web,GB,4,40.06959965120994,0.36324350370896347,0
9886634,2025-12-09,28776,mobile,US,3,35.357374076106424,0.154582147695621,0
9886635,2025-12-09,43412,mobile,US,3,50.90502886044508,0.14796495173317983,0
9886636,2025-12-09,42786,mobile,GB,4,42.766373818633596,0.40425076833802165,0
9886637,2025-12-09,20385,store,GB,1,10.623399815539155,0.027918849393617863,0
9886638,2025-12-09,38468,store,US,5,94.88345764570832,0.044564298046883735,0
9886639,2025-12-09,34484,web,US,4,55.10648731740611,0.08953024431378444,0
9886640,2025-12-09,19362,web,US,1,45.74233860102103,0.08233988376395263,0
9886641,2025-12-09,27242,web,US,6,17.375604006314546,0.1658408231215112,0
9886642,2025-12-09,11186,mobile,US,3,101.2300635385551,0.23958265322104524,0
9886643,2025-12-09,33653,web,DE,2,26.60165254340024,0.23406304974153683,0
9886644,2025-12-09,24780,web,US,3,10.386081878612393,0.049367672817240915,0
9886645,2025-12-09,22026,store,US,2,31.82510968939498,0.20248289731203145,0
9886646,2025-12-09,22097,store,GB,2,58.79235007045787,0.08940896911759132,0
9886647,2025-12-09,40277,web,CA,2,47.49503760492352,0.06772951041504184,0
9886648,2025-12-09,20504,mobile,US,2,30.104878859297624,0.022435856758097478,0
9886649,2025-12-09,49498,web,US,3,41.82225566739005,0.10212614391283736,0
9886650,2025-12-09,4464,store,US,5,42.40882250217254,0.1065956657847278,1
9886651,2025-12-09,37265,mobile,GB,2,60.81226406483336,0.17215136961252023,0
9886652,2025-12-09,24398,web,US,3,38.885185347390006,0.09705269988264166,0
9886653,2025-12-09,25192,mobile,US,4,53.0369642252182,0.15205545600305378,0
9886654,2025-12-09,2428,mobile,US,1,35.570787743676604,0.1488860779143766,0
9886655,2025-12-09,31054,mobile,US,5,30.174440511421384,0.14437597953661943,0
9886656,2025-12-09,1524,mobile,AU,2,44.993030192678305,0.1781102844362488,0
9886657,2025-12-09,46076,web,DE,3,66.63860262752439,0.2308710765485955,0
9886658,2025-12-09,16669,web,CA,5,14.636120393570865,0.07688751750197416,0
9886659,2025-12-09,17901,mobile,US,2,42.78103827821219,0.21379300117485872,0
9886660,2025-12-09,40177,web,DE,3,69.00622615403452,0.0844382260207818,0
9886661,2025-12-09,37935,web,AU,5,30.00850593144162,0.16950965764402992,0
9886662,2025-12-09,23565,mobile,AU,4,26.294829188959174,0.10039605263886274,0
9886663,2025-12-09,49881,web,US,5,21.815505913959093,0.2507462674004953,0
9886664,2025-12-09,45119,web,US,3,24.017002328551936,0.11163904970388834,0
9886665,2025-12-09,6130,web,US,2,62.48377487074533,0.2125270643670316,0
9886666,2025-12-09,560,web,US,4,24.527040878731796,0.1876262185463765,0
9886667,2025-12-09,15462,web,US,2,73.58845104246336,0.08928722632341614,0
9886668,2025-12-09,27209,mobile,DE,1,40.82201695238603,0.03607543982481843,0
9886669,2025-12-09,24730,web,US,6,65.12629535625541,0.32122201969293807,0
9886670,2025-12-09,47394,mobile,US,3,24.17464377082775,0.15490355194950084,0
9886671,2025-12-09,33831,web,US,5,40.37199213927689,0.2586446555804904,0
9886672,2025-12-09,35180,mobile,US,4,39.2569877745076,0.07969248146682792,0
9886673,2025-12-09,44773,web,US,2,25.33234974867837,0.1427360911071976,0
9886674,2025-12-09,10962,mobile,US,2,45.52127645129124,0.21478112194954563,0
9886675,2025-12-09,23735,web,US,3,65.00929007062159,0.18290991625101202,0
9886676,2025-12-09,13313,partner,CA,2,41.5483877434524,0.03204604520868833,0
9886677,2025-12-09,17069,web,US,3,18.35787778707772,0.11231693441861702,1
9886678,2025-12-09,25436,partner,US,3,140.24461514056372,0.10825972388457733,0
9886679,2025-12-09,33448,store,US,4,51.68479684591793,0.30791022172954147,0
9886680,2025-12-09,16053,web,US,4,67.27885647518188,0.16435318242400135,1
9886681,2025-12-09,5494,web,US,7,40.420965495183786,0.08402866338686063,0
9886682,2025-12-09,37698,web,US,3,16.253524625793357,0.3414858856764756,0
9886683,2025-12-09,23160,web,US,2,12.751587539056862,0.346189571952776,0
9886684,2025-12-09,23359,mobile,US,4,44.24804329223291,0.35410217355693396,0
9886685,2025-12-09,30632,mobile,AU,3,40.234971850363806,0.1826199938741629,0
9886686,2025-12-09,16318,mobile,GB,4,15.29168139799363,0.11738440886198735,0
9886687,2025-12-09,29963,web,US,6,44.405482637606056,0.2423527873301731,0
9886688,2025-12-09,28584,mobile,DE,1,14.034493912228525,0.11554057115374834,0
9886689,2025-12-09,32034,mobile,US,3,23.505781586380674,0.10480659169764714,0
9886690,2025-12-09,24639,partner,US,3,33.898313697088646,0.0650400176372258,0
9886691,2025-12-09,306,web,US,5,36.54919756340154,0.011600145702506566,0
9886692,2025-12-09,3538,web,US,3,59.0557329370331,0.06705732903069518,0
9886693,2025-12-09,15352,partner,US,3,27.44010419924245,0.33635420981369024,1
9886694,2025-12-09,26017,mobile,US,1,71.69717120108749,0.06868685688662886,0
9886695,2025-12-09,30055,mobile,US,2,13.08507168023334,0.08027453003711653,0
9886696,2025-12-09,29827,web,US,2,96.16431936790116,0.17588034521439466,0
9886697,2025-12-09,30433,partner,AU,2,33.853728696423744,0.26825563120205953,0
9886698,2025-12-09,5481,web,US,5,29.89946249161134,0.22064654650592774,0
9886699,2025-12-09,34750,web,AU,1,31.63679802397972,0.1713196330306228,0
9886700,2025-12-09,5093,mobile,GB,5,33.04058505426073,0.3605454788326044,0
9886701,2025-12-09,11106,partner,US,2,40.005246334711806,0.0029120472637150416,0
9886702,2025-12-09,18689,web,US,4,57.66501403307344,0.12808397715194358,0
9886703,2025-12-09,4002,mobile,US,1,38.84375191557603,0.2010477975583211,0
9886704,2025-12-09,32761,mobile,US,1,16.281212271351297,0.0778182944144051,0
9886705,2025-12-09,28780,web,US,2,37.97965705533627,0.2284989019024147,0
9886706,2025-12-09,24250,partner,CA,4,28.910968719963044,0.06819662808197707,0
9886707,2025-12-09,36866,mobile,US,3,9.837565822417906,0.08372717091024479,0
9886708,2025-12-09,28621,mobile,US,5,53.16183513342575,0.0773593193205291,0
9886709,2025-12-09,10096,partner,GB,3,36.94566928400998,0.12217377065887307,0
9886710,2025-12-09,18729,web,US,3,29.706232288718862,0.38900843403884655,0
9886711,2025-12-09,40579,partner,US,3,34.59167678077382,0.39810051964107485,0
9886712,2025-12-09,5496,partner,GB,6,67.70526377774183,0.03647841431040965,0
9886713,2025-12-09,1505,mobile,US,3,36.366909870776105,0.23548219855920766,0
9886714,2025-12-09,3574,store,AU,2,31.94006712563199,0.042808110979856054,0
9886715,2025-12-09,37651,mobile,GB,3,21.18949429643395,0.08986589920582205,0
9886716,2025-12-09,45092,web,DE,5,78.04250298101611,0.07495879638737903,0
9886717,2025-12-09,32035,web,US,2,24.052007348264397,0.17174771754464538,1
9886718,2025-12-09,5179,partner,US,1,7.3116647196625255,0.21423628401299644,0
9886719,2025-12-09,36218,web,US,2,37.49350604040764,0.184253476510237,0
9886720,2025-12-09,32569,mobile,DE,3,41.125912684009286,0.06765393656159993,0
9886721,2025-12-09,29314,mobile,US,2,33.70453678912791,0.28457242934724897,0
9886722,2025-12-09,23632,partner,US,3,20.73211131964123,0.16169841917573813,0
9886723,2025-12-09,33988,partner,CA,6,44.35986670119151,0.11457948266874814,0
9886724,2025-12-09,18488,web,US,2,65.55443170687627,0.33614648825276133,0
9886725,2025-12-09,16773,mobile,US,3,42.12777120303386,0.1417668352881375,0
9886726,2025-12-09,42788,mobile,US,5,77.20463405665981,0.41101638850218386,0
9886727,2025-12-09,11443,mobile,GB,1,52.00710237799765,0.3266485103814313,0
9886728,2025-12-09,29749,mobile,AU,2,96.84426044964434,0.2870827135805584,0
9886729,2025-12-09,41571,mobile,US,2,39.70713748330404,0.3058485359565916,0
9886730,2025-12-09,26874,mobile,US,5,55.92088499607563,0.4078127445759901,0
9886731,2025-12-09,3596,web,US,3,42.644712270108734,0.2883734869424879,0
9886732,2025-12-09,42265,web,CA,4,195.46061396166547,0.39648353856556073,0
9886733,2025-12-09,37553,mobile,US,3,37.26692160956494,0.23892671530026255,0
9886734,2025-12-09,47641,web,US,3,46.368071443395635,0.11079289350239685,0
9886735,2025-12-09,6158,web,US,2,60.4197984676744,0.023225813699365713,0
9886736,2025-12-09,34916,web,CA,1,40.57690454689698,0.3164158274584693,0
9886737,2025-12-09,36766,web,US,3,11.229272139263863,0.28571084092689086,0
2678639,2025-12-10,7109,partner,US,3,8.496915567244793,0.2053604436804223,0
2678640,2025-12-10,48850,mobile,AU,2,46.460759593729854,0.3400894531456552,0
2678641,2025-12-10,12995,web,US,4,35.11907358897467,0.4889555703441073,0
2678642,2025-12-10,15910,web,US,3,13.46018317746675,0.13308371406115546,0
2678643,2025-12-10,39495,mobile,GB,3,25.632635015003874,0.2824410403641833,0
2678644,2025-12-10,15098,web,CA,6,28.118329598638354,0.06298222612274848,0
2678645,2025-12-10,31249,web,US,5,22.33134700945071,0.04616846081069737,0
2678646,2025-12-10,46008,web,US,3,20.488804242226507,0.24077795292499282,0
2678647,2025-12-10,33202,web,CA,5,55.449916974379,0.5610225852858373,0
2678648,2025-12-10,32505,mobile,US,2,75.43670795057919,0.09362473034673105,0
2678649,2025-12-10,44922,mobile,DE,4,47.14395506859509,0.031655104260558384,0
2678650,2025-12-10,25671,partner,US,1,53.27876020019477,0.00590395665204673,0
2678651,2025-12-10,11335,web,US,5,66.41662075130544,0.11621777931126731,0
2678652,2025-12-10,47622,web,US,2,22.585313100946877,0.08825560506615276,0
2678653,2025-12-10,4704,web,US,3,119.08219616372854,0.19146892883604227,0
2678654,2025-12-10,13688,web,US,4,69.13814952834576,0.14119283487793288,0
2678655,2025-12-10,40951,web,US,3,22.38709852491179,0.08553905640764409,0
2678656,2025-12-10,24155,web,US,4,49.94783602429791,0.6205119221357578,0
2678657,2025-12-10,2292,web,US,5,24.688563473158716,0.24866229718969401,0
2678658,2025-12-10,44779,web,AU,2,31.176122017986806,0.1345836779585687,0
2678659,2025-12-10,36929,web,US,2,50.855277839588105,0.08259175155511064,0
2678660,2025-12-10,44494,web,US,1,29.35536295327913,0.21397094367371644,1
2678661,2025-12-10,31899,web,GB,2,34.9454569317032,0.21300349449745087,0
2678662,2025-12-10,30799,mobile,US,10,25.73131132071297,0.20341319554506396,0
2678663,2025-12-10,1875,mobile,CA,2,49.620993181958795,0.01965520879016432,0
2678664,2025-12-10,49662,web,US,3,28.049763838414286,0.10896551894404027,0
2678665,2025-12-10,12952,web,GB,2,12.362206079463713,0.2529039471739711,0
2678666,2025-12-10,30878,mobile,US,3,23.991897799536904,0.15927744859147516,0
2678667,2025-12-10,27754,web,US,3,49.455911630552094,0.4287993205579653,0
2678668,2025-12-10,11965,mobile,US,2,19.735808303355128,0.19363455264448515,0
2678669,2025-12-10,30881,mobile,US,3,49.337759565090984,0.10698549141300658,0
